contamination	cebeea25a5	contamination:	-953.2176271264567	mislabeled:	-1040.1370329199492
mislabeled	3cee757aca	contamination:	-672.5110018059692	mislabeled:	-646.268959288035
mislabeled	23d2d4929d	contamination:	-644.4535001639539	mislabeled:	-621.0446778039566
contamination	090bbb3708	contamination:	-1217.0513093841212	mislabeled:	-1599.920551428051
contamination	4e3e0b8c82	contamination:	-1192.9199917844671	mislabeled:	-1579.3095359688657
contamination	6ea2fe8c4c	contamination:	-666.1893661047553	mislabeled:	-687.849754377967
contamination	ae7929d12f	contamination:	-818.5887279945462	mislabeled:	-972.3326270303821
mislabeled	74245aee1a	contamination:	-968.3108293223607	mislabeled:	-908.9033971837742
mislabeled	2d45140998	contamination:	-742.4464121432534	mislabeled:	-642.9552988971554
contamination	6b2bfa457d	contamination:	-1330.486806517327	mislabeled:	-1716.7400679018526
mislabeled	5ca18f44b2	contamination:	-624.7529101768554	mislabeled:	-491.920503557273
mislabeled	fae3d8eb76	contamination:	-521.0916759340729	mislabeled:	-481.05039922465136
contamination	cb684c7232	contamination:	-1225.6720795054382	mislabeled:	-1520.6980248399686
contamination	6af52cee1b	contamination:	-1323.0192911754523	mislabeled:	-1632.555035250476
contamination	fc545d6f81	contamination:	-593.5325443762079	mislabeled:	-618.9407336399709
contamination	627eda0e90	contamination:	-661.7638008950822	mislabeled:	-724.1336173046736
contamination	edaaff7c2b	contamination:	-593.5325443762079	mislabeled:	-618.9407336399709
mislabeled	606394274	contamination:	-516.4168898984693	mislabeled:	-461.10105414136046
contamination	38b53cd0b0	contamination:	-976.1829910487329	mislabeled:	-1233.0537384035536
contamination	7b6ed3cbcf	contamination:	-1258.53109307458	mislabeled:	-1546.8908287248325
contamination	b19994240d	contamination:	-535.4084327136443	mislabeled:	-566.5500648392432
contamination	3f0e7f365d	contamination:	-561.8794247746413	mislabeled:	-624.2470874486135
mislabeled	e8ae12b75a	contamination:	-603.058828393611	mislabeled:	-579.2350418380333
contamination	634a7f376d	contamination:	-631.3631905841103	mislabeled:	-656.1157979099397
contamination	d098cdcefc	contamination:	-630.0606885248017	mislabeled:	-685.4565628322265
contamination	d098cdcefc	contamination:	-630.0606885248017	mislabeled:	-685.4565628322265
mislabeled	bc4de7641d	contamination:	-776.3085488212223	mislabeled:	-732.9128412519963
contamination	450e794dd0	contamination:	-947.4533211559702	mislabeled:	-994.8994543796839
